Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Cyprus (CY),12.06.2018 11:30 - 12.06.2018 12:00 (CET),0,0,0,0,0,699,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Cyprus (CY),12.06.2018 12:00 - 12.06.2018 12:30 (CET),0,0,0,0,0,679,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Cyprus (CY),12.06.2018 12:30 - 12.06.2018 13:00 (CET),0,0,0,0,0,687,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Cyprus (CY),12.06.2018 13:00 - 12.06.2018 13:30 (CET),0,0,0,0,0,701,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Cyprus (CY),12.06.2018 13:30 - 12.06.2018 14:00 (CET),0,0,0,0,0,693,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Cyprus (CY),12.06.2018 14:00 - 12.06.2018 14:30 (CET),0,0,0,0,0,686,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Cyprus (CY),12.06.2018 14:30 - 12.06.2018 15:00 (CET),0,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Cyprus (CY),12.06.2018 15:00 - 12.06.2018 15:30 (CET),0,0,0,0,0,664,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Cyprus (CY),12.06.2018 15:30 - 12.06.2018 16:00 (CET),0,0,0,0,0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Cyprus (CY),12.06.2018 16:00 - 12.06.2018 16:30 (CET),0,0,0,0,0,667,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),12.06.2018 16:30 - 12.06.2018 17:00 (CET),0,0,0,0,0,670,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),12.06.2018 17:00 - 12.06.2018 17:30 (CET),0,0,0,0,0,672,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),12.06.2018 17:30 - 12.06.2018 18:00 (CET),0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),12.06.2018 18:00 - 12.06.2018 18:30 (CET),0,0,0,0,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),12.06.2018 18:30 - 12.06.2018 19:00 (CET),0,0,0,0,0,643,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Cyprus (CY),12.06.2018 19:00 - 12.06.2018 19:30 (CET),0,0,0,0,0,654,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Cyprus (CY),12.06.2018 19:30 - 12.06.2018 20:00 (CET),0,0,0,0,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),12.06.2018 20:00 - 12.06.2018 20:30 (CET),0,0,0,0,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Cyprus (CY),12.06.2018 20:30 - 12.06.2018 21:00 (CET),0,0,0,0,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Cyprus (CY),12.06.2018 21:00 - 12.06.2018 21:30 (CET),0,0,0,0,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Cyprus (CY),12.06.2018 21:30 - 12.06.2018 22:00 (CET),0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Cyprus (CY),12.06.2018 22:00 - 12.06.2018 22:30 (CET),0,0,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Cyprus (CY),12.06.2018 22:30 - 12.06.2018 23:00 (CET),0,0,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Cyprus (CY),12.06.2018 23:00 - 12.06.2018 23:30 (CET),0,0,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Cyprus (CY),12.06.2018 23:30 - 13.06.2018 00:00 (CET),0,0,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Cyprus (CY),13.06.2018 00:00 - 13.06.2018 00:30 (CET),0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Cyprus (CY),13.06.2018 00:30 - 13.06.2018 01:00 (CET),0,0,0,0,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Cyprus (CY),13.06.2018 01:00 - 13.06.2018 01:30 (CET),0,0,0,0,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Cyprus (CY),13.06.2018 01:30 - 13.06.2018 02:00 (CET),0,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Cyprus (CY),13.06.2018 02:00 - 13.06.2018 02:30 (CET),0,0,0,0,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Cyprus (CY),13.06.2018 02:30 - 13.06.2018 03:00 (CET),0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Cyprus (CY),13.06.2018 03:00 - 13.06.2018 03:30 (CET),0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Cyprus (CY),13.06.2018 03:30 - 13.06.2018 04:00 (CET),0,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Cyprus (CY),13.06.2018 04:00 - 13.06.2018 04:30 (CET),0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),13.06.2018 04:30 - 13.06.2018 05:00 (CET),0,0,0,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),13.06.2018 05:00 - 13.06.2018 05:30 (CET),0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),13.06.2018 05:30 - 13.06.2018 06:00 (CET),0,0,0,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),13.06.2018 06:00 - 13.06.2018 06:30 (CET),0,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),13.06.2018 06:30 - 13.06.2018 07:00 (CET),0,0,0,0,0,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),13.06.2018 07:00 - 13.06.2018 07:30 (CET),0,0,0,0,0,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),13.06.2018 07:30 - 13.06.2018 08:00 (CET),0,0,0,0,0,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),13.06.2018 08:00 - 13.06.2018 08:30 (CET),0,0,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),13.06.2018 08:30 - 13.06.2018 09:00 (CET),0,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),13.06.2018 09:00 - 13.06.2018 09:30 (CET),0,0,0,0,0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),13.06.2018 09:30 - 13.06.2018 10:00 (CET),0,0,0,0,0,702,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Cyprus (CY),13.06.2018 10:00 - 13.06.2018 10:30 (CET),0,0,0,0,0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Cyprus (CY),13.06.2018 10:30 - 13.06.2018 11:00 (CET),0,0,0,0,0,699,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Cyprus (CY),13.06.2018 11:00 - 13.06.2018 11:30 (CET),0,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Cyprus (CY),13.06.2018 11:30 - 13.06.2018 12:00 (CET),0,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Cyprus (CY),13.06.2018 12:00 - 13.06.2018 12:30 (CET),0,0,0,0,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Cyprus (CY),13.06.2018 12:30 - 13.06.2018 13:00 (CET),0,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Cyprus (CY),13.06.2018 13:00 - 13.06.2018 13:30 (CET),0,0,0,0,0,693,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Cyprus (CY),13.06.2018 13:30 - 13.06.2018 14:00 (CET),0,0,0,0,0,687,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Cyprus (CY),13.06.2018 14:00 - 13.06.2018 14:30 (CET),0,0,0,0,0,679,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Cyprus (CY),13.06.2018 14:30 - 13.06.2018 15:00 (CET),0,0,0,0,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Cyprus (CY),13.06.2018 15:00 - 13.06.2018 15:30 (CET),0,0,0,0,0,676,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Cyprus (CY),13.06.2018 15:30 - 13.06.2018 16:00 (CET),0,0,0,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Cyprus (CY),13.06.2018 16:00 - 13.06.2018 16:30 (CET),0,0,0,0,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Cyprus (CY),13.06.2018 16:30 - 13.06.2018 17:00 (CET),0,0,0,0,0,686,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Cyprus (CY),13.06.2018 17:00 - 13.06.2018 17:30 (CET),0,0,0,0,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Cyprus (CY),13.06.2018 17:30 - 13.06.2018 18:00 (CET),0,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Cyprus (CY),13.06.2018 18:00 - 13.06.2018 18:30 (CET),0,0,0,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),13.06.2018 18:30 - 13.06.2018 19:00 (CET),0,0,0,0,0,670,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),13.06.2018 19:00 - 13.06.2018 19:30 (CET),0,0,0,0,0,678,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),13.06.2018 19:30 - 13.06.2018 20:00 (CET),0,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),13.06.2018 20:00 - 13.06.2018 20:30 (CET),0,0,0,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),13.06.2018 20:30 - 13.06.2018 21:00 (CET),0,0,0,0,0,673,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),13.06.2018 21:00 - 13.06.2018 21:30 (CET),0,0,0,0,0,654,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),13.06.2018 21:30 - 13.06.2018 22:00 (CET),0,0,0,0,0,635,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),13.06.2018 22:00 - 13.06.2018 22:30 (CET),0,0,0,0,0,615,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),13.06.2018 22:30 - 13.06.2018 23:00 (CET),0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),13.06.2018 23:00 - 13.06.2018 23:30 (CET),0,0,0,0,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),13.06.2018 23:30 - 14.06.2018 00:00 (CET),0,0,0,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),14.06.2018 00:00 - 14.06.2018 00:30 (CET),0,0,0,0,0,548,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),14.06.2018 00:30 - 14.06.2018 01:00 (CET),0,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),14.06.2018 01:00 - 14.06.2018 01:30 (CET),0,0,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),14.06.2018 01:30 - 14.06.2018 02:00 (CET),0,0,0,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),14.06.2018 02:00 - 14.06.2018 02:30 (CET),0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Cyprus (CY),14.06.2018 02:30 - 14.06.2018 03:00 (CET),0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),14.06.2018 03:00 - 14.06.2018 03:30 (CET),0,0,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),14.06.2018 03:30 - 14.06.2018 04:00 (CET),0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),14.06.2018 04:00 - 14.06.2018 04:30 (CET),0,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),14.06.2018 04:30 - 14.06.2018 05:00 (CET),0,0,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),14.06.2018 05:00 - 14.06.2018 05:30 (CET),0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),14.06.2018 05:30 - 14.06.2018 06:00 (CET),0,0,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),14.06.2018 06:00 - 14.06.2018 06:30 (CET),0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),14.06.2018 06:30 - 14.06.2018 07:00 (CET),0,0,0,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),14.06.2018 07:00 - 14.06.2018 07:30 (CET),0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),14.06.2018 07:30 - 14.06.2018 08:00 (CET),0,0,0,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),14.06.2018 08:00 - 14.06.2018 08:30 (CET),0,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),14.06.2018 08:30 - 14.06.2018 09:00 (CET),0,0,0,0,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),14.06.2018 09:00 - 14.06.2018 09:30 (CET),0,0,0,0,0,711,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Cyprus (CY),14.06.2018 09:30 - 14.06.2018 10:00 (CET),0,0,0,0,0,713,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Cyprus (CY),14.06.2018 10:00 - 14.06.2018 10:30 (CET),0,0,0,0,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Cyprus (CY),14.06.2018 10:30 - 14.06.2018 11:00 (CET),0,0,0,0,0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Cyprus (CY),14.06.2018 11:00 - 14.06.2018 11:30 (CET),0,0,0,0,0,723,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Cyprus (CY),14.06.2018 11:30 - 14.06.2018 12:00 (CET),0,0,0,0,0,719,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Cyprus (CY),14.06.2018 12:00 - 14.06.2018 12:30 (CET),0,0,0,0,0,708,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Cyprus (CY),14.06.2018 12:30 - 14.06.2018 13:00 (CET),0,0,0,0,0,717,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Cyprus (CY),14.06.2018 13:00 - 14.06.2018 13:30 (CET),0,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Cyprus (CY),14.06.2018 13:30 - 14.06.2018 14:00 (CET),0,0,0,0,0,699,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Cyprus (CY),14.06.2018 14:00 - 14.06.2018 14:30 (CET),0,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Cyprus (CY),14.06.2018 14:30 - 14.06.2018 15:00 (CET),0,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Cyprus (CY),14.06.2018 15:00 - 14.06.2018 15:30 (CET),0,0,0,0,0,693,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Cyprus (CY),14.06.2018 15:30 - 14.06.2018 16:00 (CET),0,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Cyprus (CY),14.06.2018 16:00 - 14.06.2018 16:30 (CET),0,0,0,0,0,695,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Cyprus (CY),14.06.2018 16:30 - 14.06.2018 17:00 (CET),0,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Cyprus (CY),14.06.2018 17:00 - 14.06.2018 17:30 (CET),0,0,0,0,0,696,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Cyprus (CY),14.06.2018 17:30 - 14.06.2018 18:00 (CET),0,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Cyprus (CY),14.06.2018 18:00 - 14.06.2018 18:30 (CET),0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Cyprus (CY),14.06.2018 18:30 - 14.06.2018 19:00 (CET),0,0,0,0,0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),14.06.2018 19:00 - 14.06.2018 19:30 (CET),0,0,0,0,0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),14.06.2018 19:30 - 14.06.2018 20:00 (CET),0,0,0,0,0,673,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Cyprus (CY),14.06.2018 20:00 - 14.06.2018 20:30 (CET),0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Cyprus (CY),14.06.2018 20:30 - 14.06.2018 21:00 (CET),0,0,0,0,0,644,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Cyprus (CY),14.06.2018 21:00 - 14.06.2018 21:30 (CET),0,0,0,0,0,626,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Cyprus (CY),14.06.2018 21:30 - 14.06.2018 22:00 (CET),0,0,0,0,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Cyprus (CY),14.06.2018 22:00 - 14.06.2018 22:30 (CET),0,0,0,0,0,587,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Cyprus (CY),14.06.2018 22:30 - 14.06.2018 23:00 (CET),0,0,0,0,0,561,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Cyprus (CY),14.06.2018 23:00 - 14.06.2018 23:30 (CET),0,0,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Cyprus (CY),14.06.2018 23:30 - 15.06.2018 00:00 (CET),0,0,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Cyprus (CY),15.06.2018 00:00 - 15.06.2018 00:30 (CET),0,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),15.06.2018 00:30 - 15.06.2018 01:00 (CET),0,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),15.06.2018 01:00 - 15.06.2018 01:30 (CET),0,0,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),15.06.2018 01:30 - 15.06.2018 02:00 (CET),0,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),15.06.2018 02:00 - 15.06.2018 02:30 (CET),0,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),15.06.2018 02:30 - 15.06.2018 03:00 (CET),0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Cyprus (CY),15.06.2018 03:00 - 15.06.2018 03:30 (CET),0,0,0,0,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Cyprus (CY),15.06.2018 03:30 - 15.06.2018 04:00 (CET),0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),15.06.2018 04:00 - 15.06.2018 04:30 (CET),0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),15.06.2018 04:30 - 15.06.2018 05:00 (CET),0,0,0,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),15.06.2018 05:00 - 15.06.2018 05:30 (CET),0,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),15.06.2018 05:30 - 15.06.2018 06:00 (CET),0,0,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),15.06.2018 06:00 - 15.06.2018 06:30 (CET),0,0,0,0,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),15.06.2018 06:30 - 15.06.2018 07:00 (CET),0,0,0,0,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),15.06.2018 07:00 - 15.06.2018 07:30 (CET),0,0,0,0,0,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),15.06.2018 07:30 - 15.06.2018 08:00 (CET),0,0,0,0,0,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),15.06.2018 08:00 - 15.06.2018 08:30 (CET),0,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),15.06.2018 08:30 - 15.06.2018 09:00 (CET),0,0,0,0,0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),15.06.2018 09:00 - 15.06.2018 09:30 (CET),0,0,0,0,0,712,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),15.06.2018 09:30 - 15.06.2018 10:00 (CET),0,0,0,0,0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Cyprus (CY),15.06.2018 10:00 - 15.06.2018 10:30 (CET),0,0,0,0,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Cyprus (CY),15.06.2018 10:30 - 15.06.2018 11:00 (CET),0,0,0,0,0,707,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),15.06.2018 11:00 - 15.06.2018 11:30 (CET),0,0,0,0,0,708,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Cyprus (CY),15.06.2018 11:30 - 15.06.2018 12:00 (CET),0,0,0,0,0,705,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Cyprus (CY),15.06.2018 12:00 - 15.06.2018 12:30 (CET),0,0,0,0,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Cyprus (CY),15.06.2018 12:30 - 15.06.2018 13:00 (CET),0,0,0,0,0,687,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Cyprus (CY),15.06.2018 13:00 - 15.06.2018 13:30 (CET),0,0,0,0,0,686,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Cyprus (CY),15.06.2018 13:30 - 15.06.2018 14:00 (CET),0,0,0,0,0,680,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Cyprus (CY),15.06.2018 14:00 - 15.06.2018 14:30 (CET),0,0,0,0,0,673,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Cyprus (CY),15.06.2018 14:30 - 15.06.2018 15:00 (CET),0,0,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Cyprus (CY),15.06.2018 15:00 - 15.06.2018 15:30 (CET),0,0,0,0,0,687,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Cyprus (CY),15.06.2018 15:30 - 15.06.2018 16:00 (CET),0,0,0,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Cyprus (CY),15.06.2018 16:00 - 15.06.2018 16:30 (CET),0,0,0,0,0,689,0,0,0,0,0,0,0,0,0,0,0,0,0,30
Cyprus (CY),15.06.2018 16:30 - 15.06.2018 17:00 (CET),0,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Cyprus (CY),15.06.2018 17:00 - 15.06.2018 17:30 (CET),0,0,0,0,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Cyprus (CY),15.06.2018 17:30 - 15.06.2018 18:00 (CET),0,0,0,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Cyprus (CY),15.06.2018 18:00 - 15.06.2018 18:30 (CET),0,0,0,0,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Cyprus (CY),15.06.2018 18:30 - 15.06.2018 19:00 (CET),0,0,0,0,0,625,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Cyprus (CY),15.06.2018 19:00 - 15.06.2018 19:30 (CET),0,0,0,0,0,627,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Cyprus (CY),15.06.2018 19:30 - 15.06.2018 20:00 (CET),0,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Cyprus (CY),15.06.2018 20:00 - 15.06.2018 20:30 (CET),0,0,0,0,0,627,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Cyprus (CY),15.06.2018 20:30 - 15.06.2018 21:00 (CET),0,0,0,0,0,612,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Cyprus (CY),15.06.2018 21:00 - 15.06.2018 21:30 (CET),0,0,0,0,0,618,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Cyprus (CY),15.06.2018 21:30 - 15.06.2018 22:00 (CET),0,0,0,0,0,614,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),15.06.2018 22:00 - 15.06.2018 22:30 (CET),0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),15.06.2018 22:30 - 15.06.2018 23:00 (CET),0,0,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Cyprus (CY),15.06.2018 23:00 - 15.06.2018 23:30 (CET),0,0,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Cyprus (CY),15.06.2018 23:30 - 16.06.2018 00:00 (CET),0,0,0,0,0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Cyprus (CY),16.06.2018 00:00 - 16.06.2018 00:30 (CET),0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Cyprus (CY),16.06.2018 00:30 - 16.06.2018 01:00 (CET),0,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Cyprus (CY),16.06.2018 01:00 - 16.06.2018 01:30 (CET),0,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Cyprus (CY),16.06.2018 01:30 - 16.06.2018 02:00 (CET),0,0,0,0,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Cyprus (CY),16.06.2018 02:00 - 16.06.2018 02:30 (CET),0,0,0,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Cyprus (CY),16.06.2018 02:30 - 16.06.2018 03:00 (CET),0,0,0,0,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Cyprus (CY),16.06.2018 03:00 - 16.06.2018 03:30 (CET),0,0,0,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,30
