Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Ireland (IE),11.12.2018 13:00 - 11.12.2018 13:30 (CET),0,0,0,1202,8,5,0,317,0,20,182,0,0,0,1,0,0,0,0,2456
Ireland (IE),11.12.2018 13:30 - 11.12.2018 14:00 (CET),0,0,0,1201,8,5,0,318,0,23,196,0,0,0,1,0,0,0,0,2498
Ireland (IE),11.12.2018 14:00 - 11.12.2018 14:30 (CET),0,0,0,1180,8,5,0,320,0,26,199,0,0,0,1,0,0,0,0,2504
Ireland (IE),11.12.2018 14:30 - 11.12.2018 15:00 (CET),0,0,0,1174,10,4,0,318,0,25,197,0,0,0,1,0,0,0,0,2509
Ireland (IE),11.12.2018 15:00 - 11.12.2018 15:30 (CET),0,0,0,1162,11,4,0,318,0,21,181,0,0,0,1,0,0,0,0,2570
Ireland (IE),11.12.2018 15:30 - 11.12.2018 16:00 (CET),0,0,0,1142,12,4,0,313,0,20,169,0,0,0,1,0,0,0,0,2528
Ireland (IE),11.12.2018 16:00 - 11.12.2018 16:30 (CET),0,0,0,1130,13,4,0,320,0,21,168,0,0,0,1,0,0,0,0,2421
Ireland (IE),11.12.2018 16:30 - 11.12.2018 17:00 (CET),0,0,0,1180,13,3,0,344,0,25,174,0,0,0,1,0,0,0,0,2232
Ireland (IE),11.12.2018 17:00 - 11.12.2018 17:30 (CET),0,0,0,1270,13,3,0,345,0,30,177,0,0,0,1,0,0,0,0,2107
Ireland (IE),11.12.2018 17:30 - 11.12.2018 18:00 (CET),0,0,0,1375,13,3,0,344,0,74,182,0,0,0,1,0,0,0,0,1781
Ireland (IE),11.12.2018 18:00 - 11.12.2018 18:30 (CET),0,0,0,1360,13,3,0,339,0,20,175,0,0,0,1,0,0,0,0,1680
Ireland (IE),11.12.2018 18:30 - 11.12.2018 19:00 (CET),0,0,0,1332,13,3,0,332,0,20,171,0,0,0,1,0,0,0,0,1529
Ireland (IE),11.12.2018 19:00 - 11.12.2018 19:30 (CET),0,0,0,1334,13,3,0,344,0,30,178,0,0,0,1,0,0,0,0,1386
Ireland (IE),11.12.2018 19:30 - 11.12.2018 20:00 (CET),0,0,0,1324,13,3,0,338,0,20,194,0,0,0,1,0,0,0,0,1287
Ireland (IE),11.12.2018 20:00 - 11.12.2018 20:30 (CET),0,0,0,1351,13,3,0,342,0,24,196,0,0,0,1,0,0,0,0,1162
Ireland (IE),11.12.2018 20:30 - 11.12.2018 21:00 (CET),0,0,0,1317,13,3,0,336,0,20,194,0,0,0,1,0,0,0,0,1147
Ireland (IE),11.12.2018 21:00 - 11.12.2018 21:30 (CET),0,0,0,1315,13,3,0,336,0,20,192,0,0,0,1,0,0,0,0,1055
Ireland (IE),11.12.2018 21:30 - 11.12.2018 22:00 (CET),0,0,0,1328,13,3,0,339,0,20,193,0,0,0,1,0,0,0,0,1008
Ireland (IE),11.12.2018 22:00 - 11.12.2018 22:30 (CET),0,0,0,1335,12,3,0,339,0,20,193,0,0,0,1,0,0,0,0,904
Ireland (IE),11.12.2018 22:30 - 11.12.2018 23:00 (CET),0,0,0,1261,11,3,0,338,0,20,193,0,0,0,1,0,0,0,0,827
Ireland (IE),11.12.2018 23:00 - 11.12.2018 23:30 (CET),0,0,0,1080,10,3,0,337,0,20,192,0,0,0,1,0,0,0,0,722
Ireland (IE),11.12.2018 23:30 - 12.12.2018 00:00 (CET),0,0,0,977,9,3,0,337,0,20,193,0,0,0,1,0,0,0,0,669
Ireland (IE),12.12.2018 00:00 - 12.12.2018 00:30 (CET),0,0,0,841,6,2,0,336,0,14,193,0,0,0,1,0,0,0,0,631
Ireland (IE),12.12.2018 00:30 - 12.12.2018 01:00 (CET),0,0,0,1018,5,2,0,340,0,150,177,0,0,0,1,0,0,0,0,567
Ireland (IE),12.12.2018 01:00 - 12.12.2018 01:30 (CET),0,0,0,1051,5,3,0,342,0,149,163,0,0,0,1,0,0,0,0,446
Ireland (IE),12.12.2018 01:30 - 12.12.2018 02:00 (CET),0,0,0,1001,5,3,0,337,0,150,151,0,0,0,1,0,0,0,0,404
Ireland (IE),12.12.2018 02:00 - 12.12.2018 02:30 (CET),0,0,0,976,5,3,0,335,0,150,138,0,0,0,1,0,0,0,0,276
Ireland (IE),12.12.2018 02:30 - 12.12.2018 03:00 (CET),0,0,0,911,5,3,0,334,0,150,138,0,0,0,1,0,0,0,0,265
Ireland (IE),12.12.2018 03:00 - 12.12.2018 03:30 (CET),0,0,0,912,9,3,0,334,0,149,137,0,0,0,1,0,0,0,0,203
Ireland (IE),12.12.2018 03:30 - 12.12.2018 04:00 (CET),0,0,0,933,11,3,0,337,0,148,140,0,0,0,1,0,0,0,0,137
Ireland (IE),12.12.2018 04:00 - 12.12.2018 04:30 (CET),0,0,0,938,10,3,0,337,0,148,140,0,0,0,1,0,0,0,0,112
Ireland (IE),12.12.2018 04:30 - 12.12.2018 05:00 (CET),0,0,0,956,10,3,0,340,0,147,140,0,0,0,1,0,0,0,0,81
Ireland (IE),12.12.2018 05:00 - 12.12.2018 05:30 (CET),0,0,0,949,10,3,0,341,0,146,141,0,0,0,1,0,0,0,0,104
Ireland (IE),12.12.2018 05:30 - 12.12.2018 06:00 (CET),0,0,0,958,10,3,0,341,0,146,141,0,0,0,1,0,0,0,0,90
Ireland (IE),12.12.2018 06:00 - 12.12.2018 06:30 (CET),0,0,0,1149,10,3,0,344,0,144,143,0,0,0,1,0,0,0,0,83
Ireland (IE),12.12.2018 06:30 - 12.12.2018 07:00 (CET),0,0,0,1110,10,3,0,344,0,144,142,0,0,0,1,0,0,0,0,131
Ireland (IE),12.12.2018 07:00 - 12.12.2018 07:30 (CET),0,0,0,1269,11,3,0,343,0,143,149,0,0,0,1,0,0,0,0,177
Ireland (IE),12.12.2018 07:30 - 12.12.2018 08:00 (CET),0,0,0,1405,11,3,0,340,0,143,162,0,0,0,1,0,0,0,0,229
Ireland (IE),12.12.2018 08:00 - 12.12.2018 08:30 (CET),0,0,0,1400,12,3,0,340,0,18,162,0,0,0,1,0,0,0,0,274
Ireland (IE),12.12.2018 08:30 - 12.12.2018 09:00 (CET),0,0,0,1424,12,3,0,343,0,30,163,0,0,0,1,0,0,0,0,339
Ireland (IE),12.12.2018 09:00 - 12.12.2018 09:30 (CET),0,0,0,1353,13,3,0,339,0,100,186,0,0,0,1,0,0,0,0,460
Ireland (IE),12.12.2018 09:30 - 12.12.2018 10:00 (CET),0,0,0,1320,13,3,0,335,0,97,189,0,0,0,1,0,0,0,0,579
Ireland (IE),12.12.2018 10:00 - 12.12.2018 10:30 (CET),0,0,0,1378,13,3,0,336,0,15,198,0,0,0,1,0,0,0,0,723
Ireland (IE),12.12.2018 10:30 - 12.12.2018 11:00 (CET),0,0,0,1366,13,3,0,334,0,15,198,0,0,0,1,0,0,0,0,833
Ireland (IE),12.12.2018 11:00 - 12.12.2018 11:30 (CET),0,0,0,1357,13,3,0,339,0,16,199,0,0,0,1,0,0,0,0,966
Ireland (IE),12.12.2018 11:30 - 12.12.2018 12:00 (CET),0,0,0,1346,13,3,0,337,0,16,200,0,0,0,1,0,0,0,0,1002
Ireland (IE),12.12.2018 12:00 - 12.12.2018 12:30 (CET),0,0,0,1214,13,3,0,336,0,16,198,0,0,0,1,0,0,0,0,1198
Ireland (IE),12.12.2018 12:30 - 12.12.2018 13:00 (CET),0,0,0,1074,13,3,0,335,0,16,195,0,0,0,1,0,0,0,0,1377
Ireland (IE),12.12.2018 13:00 - 12.12.2018 13:30 (CET),0,0,0,964,13,3,0,343,0,21,200,0,0,0,1,0,0,0,0,1456
Ireland (IE),12.12.2018 13:30 - 12.12.2018 14:00 (CET),0,0,0,953,13,3,0,337,0,15,183,0,0,0,1,0,0,0,0,1609
Ireland (IE),12.12.2018 14:00 - 12.12.2018 14:30 (CET),0,0,0,840,13,3,0,341,0,16,184,0,0,0,1,0,0,0,0,1813
Ireland (IE),12.12.2018 14:30 - 12.12.2018 15:00 (CET),0,0,0,853,13,3,0,343,0,21,185,0,0,0,1,0,0,0,0,1804
Ireland (IE),12.12.2018 15:00 - 12.12.2018 15:30 (CET),0,0,0,823,13,3,0,338,0,20,183,0,0,0,1,0,0,0,0,1972
Ireland (IE),12.12.2018 15:30 - 12.12.2018 16:00 (CET),0,0,0,790,12,3,0,343,0,25,182,0,0,0,1,0,0,0,0,2059
Ireland (IE),12.12.2018 16:00 - 12.12.2018 16:30 (CET),0,0,0,749,13,3,0,337,0,21,178,0,0,0,1,0,0,0,0,2092
Ireland (IE),12.12.2018 16:30 - 12.12.2018 17:00 (CET),0,0,0,831,13,3,0,345,0,34,186,0,0,0,1,0,0,0,0,2269
Ireland (IE),12.12.2018 17:00 - 12.12.2018 17:30 (CET),0,0,0,829,13,3,0,342,0,105,181,0,0,0,1,0,0,0,0,2374
Ireland (IE),12.12.2018 17:30 - 12.12.2018 18:00 (CET),0,0,0,829,13,3,0,343,0,111,183,0,0,0,1,0,0,0,0,2563
Ireland (IE),12.12.2018 18:00 - 12.12.2018 18:30 (CET),0,0,0,935,11,4,0,337,0,138,180,0,0,0,1,0,0,0,0,2656
Ireland (IE),12.12.2018 18:30 - 12.12.2018 19:00 (CET),0,0,0,931,10,4,0,336,0,97,178,0,0,0,1,0,0,0,0,2731
Ireland (IE),12.12.2018 19:00 - 12.12.2018 19:30 (CET),0,0,0,811,8,4,0,337,0,100,172,0,0,0,1,0,0,0,0,2835
Ireland (IE),12.12.2018 19:30 - 12.12.2018 20:00 (CET),0,0,0,816,5,4,0,337,0,110,159,0,0,0,1,0,0,0,0,2882
Ireland (IE),12.12.2018 20:00 - 12.12.2018 20:30 (CET),0,0,0,708,5,4,0,335,0,112,161,0,0,0,1,0,0,0,0,2905
Ireland (IE),12.12.2018 20:30 - 12.12.2018 21:00 (CET),0,0,0,740,6,4,0,336,0,108,160,0,0,0,1,0,0,0,0,2911
Ireland (IE),12.12.2018 21:00 - 12.12.2018 21:30 (CET),0,0,0,681,8,4,0,337,0,107,158,0,0,0,1,0,0,0,0,2985
Ireland (IE),12.12.2018 21:30 - 12.12.2018 22:00 (CET),0,0,0,687,8,4,0,338,0,105,157,0,0,0,1,0,0,0,0,3037
Ireland (IE),12.12.2018 22:00 - 12.12.2018 22:30 (CET),0,0,0,738,7,4,0,329,0,67,159,0,0,0,1,0,0,0,0,2928
Ireland (IE),12.12.2018 22:30 - 12.12.2018 23:00 (CET),0,0,0,580,8,4,0,327,0,66,159,0,0,0,1,0,0,0,0,2880
Ireland (IE),12.12.2018 23:00 - 12.12.2018 23:30 (CET),0,0,0,512,7,3,0,323,0,61,178,0,0,0,1,0,0,0,0,2624
Ireland (IE),12.12.2018 23:30 - 13.12.2018 00:00 (CET),0,0,0,483,8,4,0,268,0,20,159,0,0,0,1,0,0,0,0,2604
Ireland (IE),13.12.2018 00:00 - 13.12.2018 00:30 (CET),0,0,0,477,9,3,0,227,0,79,179,0,0,0,1,0,0,0,0,2512
Ireland (IE),13.12.2018 00:30 - 13.12.2018 01:00 (CET),0,0,0,480,10,3,0,201,0,153,177,0,0,0,1,0,0,0,0,2473
Ireland (IE),13.12.2018 01:00 - 13.12.2018 01:30 (CET),0,0,0,470,12,3,0,170,0,228,177,0,0,0,1,0,0,0,0,2435
Ireland (IE),13.12.2018 01:30 - 13.12.2018 02:00 (CET),0,0,0,489,13,3,0,130,0,226,180,0,0,0,1,0,0,0,0,2336
Ireland (IE),13.12.2018 02:00 - 13.12.2018 02:30 (CET),0,0,0,488,13,3,0,125,0,225,179,0,0,0,1,0,0,0,0,2269
Ireland (IE),13.12.2018 02:30 - 13.12.2018 03:00 (CET),0,0,0,488,13,3,0,124,0,224,180,0,0,0,1,0,0,0,0,2191
Ireland (IE),13.12.2018 03:00 - 13.12.2018 03:30 (CET),0,0,0,491,13,3,0,125,0,223,179,0,0,0,1,0,0,0,0,2091
Ireland (IE),13.12.2018 03:30 - 13.12.2018 04:00 (CET),0,0,0,491,14,3,0,125,0,222,179,0,0,0,1,0,0,0,0,2027
Ireland (IE),13.12.2018 04:00 - 13.12.2018 04:30 (CET),0,0,0,494,15,3,0,125,0,221,181,0,0,0,1,0,0,0,0,1970
Ireland (IE),13.12.2018 04:30 - 13.12.2018 05:00 (CET),0,0,0,492,15,3,0,125,0,221,180,0,0,0,1,0,0,0,0,1957
Ireland (IE),13.12.2018 05:00 - 13.12.2018 05:30 (CET),0,0,0,486,16,3,0,124,0,219,180,0,0,0,1,0,0,0,0,1949
Ireland (IE),13.12.2018 05:30 - 13.12.2018 06:00 (CET),0,0,0,492,16,3,0,125,0,218,161,0,0,0,1,0,0,0,0,1955
Ireland (IE),13.12.2018 06:00 - 13.12.2018 06:30 (CET),0,0,0,501,16,3,0,127,0,217,162,0,0,0,1,0,0,0,0,1963
Ireland (IE),13.12.2018 06:30 - 13.12.2018 07:00 (CET),0,0,0,520,16,3,0,130,0,214,156,0,0,0,1,0,0,0,0,2010
Ireland (IE),13.12.2018 07:00 - 13.12.2018 07:30 (CET),0,0,0,498,16,3,0,126,0,214,140,0,0,0,1,0,0,0,0,2310
Ireland (IE),13.12.2018 07:30 - 13.12.2018 08:00 (CET),0,0,0,485,16,3,0,184,0,214,139,0,0,0,1,0,0,0,0,2389
Ireland (IE),13.12.2018 08:00 - 13.12.2018 08:30 (CET),0,0,0,480,16,3,0,229,0,6,139,0,0,0,1,0,0,0,0,2411
Ireland (IE),13.12.2018 08:30 - 13.12.2018 09:00 (CET),0,0,0,564,16,4,0,268,0,20,139,0,0,0,1,0,0,0,0,2687
Ireland (IE),13.12.2018 09:00 - 13.12.2018 09:30 (CET),0,0,0,671,16,4,0,257,0,18,139,0,0,0,1,0,0,0,0,2839
Ireland (IE),13.12.2018 09:30 - 13.12.2018 10:00 (CET),0,0,0,725,16,4,0,294,0,15,157,0,0,0,1,0,0,0,0,2784
Ireland (IE),13.12.2018 10:00 - 13.12.2018 10:30 (CET),0,0,0,901,16,3,0,315,0,22,161,0,0,0,1,0,0,0,0,2602
Ireland (IE),13.12.2018 10:30 - 13.12.2018 11:00 (CET),0,0,0,1104,16,4,0,325,0,15,157,0,0,0,1,0,0,0,0,2611
Ireland (IE),13.12.2018 11:00 - 13.12.2018 11:30 (CET),0,0,0,1116,17,4,0,321,0,15,156,0,0,0,1,0,0,0,0,2563
Ireland (IE),13.12.2018 11:30 - 13.12.2018 12:00 (CET),0,0,0,1033,17,3,0,323,0,15,157,0,0,0,1,0,0,0,0,2604
Ireland (IE),13.12.2018 12:00 - 13.12.2018 12:30 (CET),0,0,0,1106,17,3,0,326,0,20,159,0,0,0,1,0,0,0,0,2500
Ireland (IE),13.12.2018 12:30 - 13.12.2018 13:00 (CET),0,0,0,1159,17,3,0,324,0,15,157,0,0,0,1,0,0,0,0,2456
Ireland (IE),13.12.2018 13:00 - 13.12.2018 13:30 (CET),0,0,0,1084,16,3,0,317,0,15,155,0,0,0,1,0,0,0,0,2398
Ireland (IE),13.12.2018 13:30 - 13.12.2018 14:00 (CET),0,0,0,1096,15,3,0,326,0,19,159,0,0,0,1,0,0,0,0,2240
Ireland (IE),13.12.2018 14:00 - 13.12.2018 14:30 (CET),0,0,0,1273,15,3,0,335,0,19,144,0,0,0,1,0,0,0,0,2017
Ireland (IE),13.12.2018 14:30 - 13.12.2018 15:00 (CET),0,0,0,1401,10,3,0,339,0,32,159,0,0,0,1,0,0,0,0,1871
Ireland (IE),13.12.2018 15:00 - 13.12.2018 15:30 (CET),0,0,0,1509,10,3,0,337,0,20,161,0,0,0,1,0,0,0,0,1728
Ireland (IE),13.12.2018 15:30 - 13.12.2018 16:00 (CET),0,0,0,1550,7,3,0,344,0,30,176,0,0,0,1,0,0,0,0,1595
Ireland (IE),13.12.2018 16:00 - 13.12.2018 16:30 (CET),0,0,0,1518,5,3,0,341,0,24,170,0,0,0,1,0,0,0,0,1502
Ireland (IE),13.12.2018 16:30 - 13.12.2018 17:00 (CET),0,0,0,1488,5,3,0,335,0,20,168,0,0,0,1,0,0,0,0,1595
Ireland (IE),13.12.2018 17:00 - 13.12.2018 17:30 (CET),0,0,0,1520,5,3,0,341,0,24,170,0,0,0,1,0,0,0,0,1528
Ireland (IE),13.12.2018 17:30 - 13.12.2018 18:00 (CET),0,0,0,1547,5,4,0,341,0,63,168,0,0,0,1,0,0,0,0,1479
Ireland (IE),13.12.2018 18:00 - 13.12.2018 18:30 (CET),0,0,0,1522,5,6,0,333,0,86,180,0,0,0,1,0,0,0,0,1462
Ireland (IE),13.12.2018 18:30 - 13.12.2018 19:00 (CET),0,0,0,1512,5,7,0,335,0,86,184,0,0,0,1,0,0,0,0,1405
Ireland (IE),13.12.2018 19:00 - 13.12.2018 19:30 (CET),0,0,0,1542,5,7,0,340,0,63,188,0,0,0,1,0,0,0,0,1308
Ireland (IE),13.12.2018 19:30 - 13.12.2018 20:00 (CET),0,0,0,1534,5,7,0,339,0,21,189,0,0,0,1,0,0,0,0,1336
Ireland (IE),13.12.2018 20:00 - 13.12.2018 20:30 (CET),0,0,0,1550,5,8,0,341,0,26,190,0,0,0,1,0,0,0,0,1297
Ireland (IE),13.12.2018 20:30 - 13.12.2018 21:00 (CET),0,0,0,1588,10,7,0,340,0,21,189,0,0,0,1,0,0,0,0,1286
Ireland (IE),13.12.2018 21:00 - 13.12.2018 21:30 (CET),0,0,0,1589,9,8,0,341,0,21,190,0,0,0,1,0,0,0,0,1302
Ireland (IE),13.12.2018 21:30 - 13.12.2018 22:00 (CET),0,0,0,1642,10,8,0,344,0,33,191,0,0,0,1,0,0,0,0,1219
Ireland (IE),13.12.2018 22:00 - 13.12.2018 22:30 (CET),0,0,0,1516,10,8,0,336,0,20,186,0,0,0,1,0,0,0,0,1267
Ireland (IE),13.12.2018 22:30 - 13.12.2018 23:00 (CET),0,0,0,1503,10,8,0,337,0,20,187,0,0,0,1,0,0,0,0,1341
Ireland (IE),13.12.2018 23:00 - 13.12.2018 23:30 (CET),0,0,0,1141,9,8,0,344,0,31,192,0,0,0,1,0,0,0,0,1542
Ireland (IE),13.12.2018 23:30 - 14.12.2018 00:00 (CET),0,0,0,1111,10,8,0,337,0,20,173,0,0,0,1,0,0,0,0,1602
Ireland (IE),14.12.2018 00:00 - 14.12.2018 00:30 (CET),0,0,0,1153,10,8,0,342,0,6,168,0,0,0,1,0,0,0,0,1497
Ireland (IE),14.12.2018 00:30 - 14.12.2018 01:00 (CET),0,0,0,946,12,8,0,332,0,79,151,0,0,0,1,0,0,0,0,1410
Ireland (IE),14.12.2018 01:00 - 14.12.2018 01:30 (CET),0,0,0,933,13,8,0,335,0,153,154,0,0,0,1,0,0,0,0,1319
Ireland (IE),14.12.2018 01:30 - 14.12.2018 02:00 (CET),0,0,0,948,13,8,0,337,0,152,138,0,0,0,1,0,0,0,0,1277
Ireland (IE),14.12.2018 02:00 - 14.12.2018 02:30 (CET),0,0,0,830,14,18,0,343,0,150,131,0,0,0,1,0,0,0,0,1252
Ireland (IE),14.12.2018 02:30 - 14.12.2018 03:00 (CET),0,0,0,738,13,38,0,340,0,151,129,0,0,0,1,0,0,0,0,1197
Ireland (IE),14.12.2018 03:00 - 14.12.2018 03:30 (CET),0,0,0,631,14,44,0,333,0,151,128,0,0,0,1,0,0,0,0,1265
Ireland (IE),14.12.2018 03:30 - 14.12.2018 04:00 (CET),0,0,0,652,13,43,0,222,0,149,131,0,0,0,1,0,0,0,0,1306
Ireland (IE),14.12.2018 04:00 - 14.12.2018 04:30 (CET),0,0,0,668,14,42,0,198,0,148,130,0,0,0,1,0,0,0,0,1306
Ireland (IE),14.12.2018 04:30 - 14.12.2018 05:00 (CET),0,0,0,656,13,43,0,185,0,148,131,0,0,0,1,0,0,0,0,1309
Ireland (IE),14.12.2018 05:00 - 14.12.2018 05:30 (CET),0,0,0,671,14,40,0,188,0,147,132,0,0,0,1,0,0,0,0,1278
Ireland (IE),14.12.2018 05:30 - 14.12.2018 06:00 (CET),0,0,0,663,13,42,0,186,0,147,131,0,0,0,1,0,0,0,0,1313
Ireland (IE),14.12.2018 06:00 - 14.12.2018 06:30 (CET),0,0,0,681,7,41,0,197,0,146,130,0,0,0,1,0,0,0,0,1510
Ireland (IE),14.12.2018 06:30 - 14.12.2018 07:00 (CET),0,0,0,682,5,41,0,285,0,146,131,0,0,0,1,0,0,0,0,1651
Ireland (IE),14.12.2018 07:00 - 14.12.2018 07:30 (CET),0,0,0,678,5,41,0,295,0,145,130,0,0,0,1,0,0,0,0,1802
Ireland (IE),14.12.2018 07:30 - 14.12.2018 08:00 (CET),0,0,0,862,5,39,0,311,0,75,129,0,0,0,1,0,0,0,0,1771
Ireland (IE),14.12.2018 08:00 - 14.12.2018 08:30 (CET),0,0,0,826,5,5,0,321,0,20,129,0,0,0,1,0,0,0,0,1767
Ireland (IE),14.12.2018 08:30 - 14.12.2018 09:00 (CET),0,0,0,896,5,5,0,332,0,21,129,0,0,0,1,0,0,0,0,1948
Ireland (IE),14.12.2018 09:00 - 14.12.2018 09:30 (CET),0,0,0,1020,5,5,0,336,0,21,129,0,0,0,1,0,0,0,0,1992
Ireland (IE),14.12.2018 09:30 - 14.12.2018 10:00 (CET),0,0,0,989,5,5,0,329,0,21,147,0,0,0,1,0,0,0,0,2137
Ireland (IE),14.12.2018 10:00 - 14.12.2018 10:30 (CET),0,0,0,926,5,4,0,337,0,25,150,0,0,0,1,0,0,0,0,2226
Ireland (IE),14.12.2018 10:30 - 14.12.2018 11:00 (CET),0,0,0,943,7,4,0,337,0,25,150,0,0,0,1,0,0,0,0,2327
Ireland (IE),14.12.2018 11:00 - 14.12.2018 11:30 (CET),0,0,0,919,10,4,0,335,0,23,149,0,0,0,1,0,0,0,0,2387
Ireland (IE),14.12.2018 11:30 - 14.12.2018 12:00 (CET),0,0,0,897,12,4,0,332,0,21,158,0,0,0,1,0,0,0,0,2391
Ireland (IE),14.12.2018 12:00 - 14.12.2018 12:30 (CET),0,0,0,948,10,4,0,317,0,20,156,0,0,0,1,0,0,0,0,2441
Ireland (IE),14.12.2018 12:30 - 14.12.2018 13:00 (CET),0,0,0,1067,10,4,0,321,0,21,161,0,0,0,1,0,0,0,0,2402
Ireland (IE),14.12.2018 13:00 - 14.12.2018 13:30 (CET),0,0,0,1100,10,4,0,322,0,25,170,0,0,0,1,0,0,0,0,2412
Ireland (IE),14.12.2018 13:30 - 14.12.2018 14:00 (CET),0,0,0,1001,12,4,0,303,0,21,165,0,0,0,1,0,0,0,0,2476
Ireland (IE),14.12.2018 14:00 - 14.12.2018 14:30 (CET),0,0,0,1035,15,4,0,300,0,20,170,0,0,0,1,0,0,0,0,2473
Ireland (IE),14.12.2018 14:30 - 14.12.2018 15:00 (CET),0,0,0,982,15,4,0,308,0,20,173,0,0,0,1,0,0,0,0,2504
Ireland (IE),14.12.2018 15:00 - 14.12.2018 15:30 (CET),0,0,0,987,17,4,0,301,0,21,171,0,0,0,1,0,0,0,0,2507
Ireland (IE),14.12.2018 15:30 - 14.12.2018 16:00 (CET),0,0,0,1013,16,4,0,307,0,21,169,0,0,0,1,0,0,0,0,2518
Ireland (IE),14.12.2018 16:00 - 14.12.2018 16:30 (CET),0,0,0,984,16,4,0,302,0,20,168,0,0,0,1,0,0,0,0,2534
Ireland (IE),14.12.2018 16:30 - 14.12.2018 17:00 (CET),0,0,0,1021,16,4,0,316,0,20,170,0,0,0,1,0,0,0,0,2579
Ireland (IE),14.12.2018 17:00 - 14.12.2018 17:30 (CET),0,0,0,1048,14,4,0,321,0,32,173,0,0,0,1,0,0,0,0,2597
Ireland (IE),14.12.2018 17:30 - 14.12.2018 18:00 (CET),0,0,0,1064,13,3,0,337,0,26,171,0,0,0,1,0,0,0,0,2651
Ireland (IE),14.12.2018 18:00 - 14.12.2018 18:30 (CET),0,0,0,1049,7,4,0,338,0,21,169,0,0,0,1,0,0,0,0,2672
Ireland (IE),14.12.2018 18:30 - 14.12.2018 19:00 (CET),0,0,0,1013,5,4,0,334,0,20,166,0,0,0,1,0,0,0,0,2694
Ireland (IE),14.12.2018 19:00 - 14.12.2018 19:30 (CET),0,0,0,1048,6,4,0,342,0,66,171,0,0,0,1,0,0,0,0,2724
Ireland (IE),14.12.2018 19:30 - 14.12.2018 20:00 (CET),0,0,0,1005,7,4,0,336,0,136,186,0,0,0,1,0,0,0,0,2687
Ireland (IE),14.12.2018 20:00 - 14.12.2018 20:30 (CET),0,0,0,841,6,3,0,341,0,143,189,0,0,0,1,0,0,0,0,2677
Ireland (IE),14.12.2018 20:30 - 14.12.2018 21:00 (CET),0,0,0,865,6,3,0,341,0,221,192,0,0,0,1,0,0,0,0,2628
Ireland (IE),14.12.2018 21:00 - 14.12.2018 21:30 (CET),0,0,0,864,6,3,0,333,0,179,186,0,0,0,1,0,0,0,0,2607
Ireland (IE),14.12.2018 21:30 - 14.12.2018 22:00 (CET),0,0,0,795,6,3,0,333,0,135,186,0,0,0,1,0,0,0,0,2607
Ireland (IE),14.12.2018 22:00 - 14.12.2018 22:30 (CET),0,0,0,712,5,3,0,332,0,135,185,0,0,0,1,0,0,0,0,2552
Ireland (IE),14.12.2018 22:30 - 14.12.2018 23:00 (CET),0,0,0,681,7,3,0,331,0,132,184,0,0,0,1,0,0,0,0,2435
Ireland (IE),14.12.2018 23:00 - 14.12.2018 23:30 (CET),0,0,0,707,5,3,0,338,0,99,188,0,0,0,1,0,0,0,0,2479
Ireland (IE),14.12.2018 23:30 - 15.12.2018 00:00 (CET),0,0,0,677,5,3,0,331,0,23,185,0,0,0,1,0,0,0,0,2499
Ireland (IE),15.12.2018 00:00 - 15.12.2018 00:30 (CET),0,0,0,746,5,3,0,267,0,75,189,0,0,0,1,0,0,0,0,2348
Ireland (IE),15.12.2018 00:30 - 15.12.2018 01:00 (CET),0,0,0,693,5,3,0,257,0,154,169,0,0,0,1,0,0,0,0,2263
Ireland (IE),15.12.2018 01:00 - 15.12.2018 01:30 (CET),0,0,0,710,4,3,0,262,0,228,170,0,0,0,1,0,0,0,0,2205
Ireland (IE),15.12.2018 01:30 - 15.12.2018 02:00 (CET),0,0,0,735,5,3,0,258,0,228,131,0,0,0,1,0,0,0,0,2139
Ireland (IE),15.12.2018 02:00 - 15.12.2018 02:30 (CET),0,0,0,616,5,3,0,251,0,227,126,0,0,0,1,0,0,0,0,2194
Ireland (IE),15.12.2018 02:30 - 15.12.2018 03:00 (CET),0,0,0,618,5,4,0,195,0,226,129,0,0,0,1,0,0,0,0,2061
Ireland (IE),15.12.2018 03:00 - 15.12.2018 03:30 (CET),0,0,0,612,4,4,0,182,0,224,128,0,0,0,1,0,0,0,0,1982
Ireland (IE),15.12.2018 03:30 - 15.12.2018 04:00 (CET),0,0,0,601,5,4,0,148,0,225,128,0,0,0,1,0,0,0,0,1911
Ireland (IE),15.12.2018 04:00 - 15.12.2018 04:30 (CET),0,0,0,635,5,3,0,124,0,222,131,0,0,0,1,0,0,0,0,1880
