Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Greece (GR),28.05.2018 06:00 - 28.05.2018 07:00 (CET),0,1263,0,725,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,1067
Greece (GR),28.05.2018 07:00 - 28.05.2018 08:00 (CET),0,1291,0,792,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,1092
Greece (GR),28.05.2018 08:00 - 28.05.2018 09:00 (CET),0,1279,0,849,0,0,0,0,0,0,0,0,0,0,0,0,955,0,0,1152
Greece (GR),28.05.2018 09:00 - 28.05.2018 10:00 (CET),0,1261,0,740,0,0,0,0,0,0,0,0,0,0,0,0,1311,0,0,1160
Greece (GR),28.05.2018 10:00 - 28.05.2018 11:00 (CET),0,1241,0,740,0,0,0,0,0,0,0,0,0,0,0,0,1522,0,0,1121
Greece (GR),28.05.2018 11:00 - 28.05.2018 12:00 (CET),0,1282,0,882,0,0,0,0,0,0,0,0,0,0,0,0,1620,0,0,1017
Greece (GR),28.05.2018 12:00 - 28.05.2018 13:00 (CET),0,1458,0,859,0,0,0,0,0,0,0,0,0,0,0,0,1587,0,0,936
Greece (GR),28.05.2018 13:00 - 28.05.2018 14:00 (CET),0,1478,0,810,0,0,0,0,0,0,0,0,0,0,0,0,1515,0,0,879
Greece (GR),28.05.2018 14:00 - 28.05.2018 15:00 (CET),0,1420,0,817,0,0,0,0,0,0,0,0,0,0,0,0,1343,0,0,882
Greece (GR),28.05.2018 15:00 - 28.05.2018 16:00 (CET),0,1482,0,990,0,0,0,0,0,0,0,0,0,0,0,0,1029,0,0,831
Greece (GR),28.05.2018 16:00 - 28.05.2018 17:00 (CET),0,1560,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,707,0,0,714
Greece (GR),28.05.2018 17:00 - 28.05.2018 18:00 (CET),0,1573,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,395,0,0,674
Greece (GR),28.05.2018 18:00 - 28.05.2018 19:00 (CET),0,1613,0,1276,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,670
Greece (GR),28.05.2018 19:00 - 28.05.2018 20:00 (CET),0,1633,0,1279,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,623
Greece (GR),28.05.2018 20:00 - 28.05.2018 21:00 (CET),0,1686,0,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634
Greece (GR),28.05.2018 21:00 - 28.05.2018 22:00 (CET),0,1701,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680
Greece (GR),28.05.2018 22:00 - 28.05.2018 23:00 (CET),0,1716,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680
Greece (GR),28.05.2018 23:00 - 29.05.2018 00:00 (CET),0,1603,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716
Greece (GR),29.05.2018 00:00 - 29.05.2018 01:00 (CET),0,1339,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767
Greece (GR),29.05.2018 01:00 - 29.05.2018 02:00 (CET),0,1265,0,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781
Greece (GR),29.05.2018 02:00 - 29.05.2018 03:00 (CET),0,1295,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871
Greece (GR),29.05.2018 03:00 - 29.05.2018 04:00 (CET),0,1284,0,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949
Greece (GR),29.05.2018 04:00 - 29.05.2018 05:00 (CET),0,1298,0,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947
Greece (GR),29.05.2018 05:00 - 29.05.2018 06:00 (CET),0,1419,0,784,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,946
Greece (GR),29.05.2018 06:00 - 29.05.2018 07:00 (CET),0,1490,0,767,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,920
Greece (GR),29.05.2018 07:00 - 29.05.2018 08:00 (CET),0,1529,0,760,0,0,0,0,0,0,0,0,0,0,0,0,564,0,0,958
Greece (GR),29.05.2018 08:00 - 29.05.2018 09:00 (CET),0,1601,0,652,0,0,0,0,0,0,0,0,0,0,0,0,965,0,0,1009
Greece (GR),29.05.2018 09:00 - 29.05.2018 10:00 (CET),0,1645,0,420,0,0,0,0,0,0,0,0,0,0,0,0,1277,0,0,1043
Greece (GR),29.05.2018 10:00 - 29.05.2018 11:00 (CET),0,1654,0,558,0,0,0,0,0,0,0,0,0,0,0,0,1527,0,0,1052
Greece (GR),29.05.2018 11:00 - 29.05.2018 12:00 (CET),0,1684,0,571,0,0,0,0,0,0,0,0,0,0,0,0,1643,0,0,1025
Greece (GR),29.05.2018 12:00 - 29.05.2018 13:00 (CET),0,1675,0,577,0,0,0,0,0,0,0,0,0,0,0,0,1630,0,0,990
Greece (GR),29.05.2018 13:00 - 29.05.2018 14:00 (CET),0,1672,0,642,0,0,0,0,0,0,0,0,0,0,0,0,1546,0,0,968
Greece (GR),29.05.2018 14:00 - 29.05.2018 15:00 (CET),0,1574,0,772,0,0,0,0,0,0,0,0,0,0,0,0,1402,0,0,960
Greece (GR),29.05.2018 15:00 - 29.05.2018 16:00 (CET),0,1529,0,910,0,0,0,0,0,0,0,0,0,0,0,0,1190,0,0,956
Greece (GR),29.05.2018 16:00 - 29.05.2018 17:00 (CET),0,1580,0,1064,0,0,0,0,0,0,0,0,0,0,0,0,847,0,0,917
Greece (GR),29.05.2018 17:00 - 29.05.2018 18:00 (CET),0,1741,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,449,0,0,863
Greece (GR),29.05.2018 18:00 - 29.05.2018 19:00 (CET),0,1889,0,1135,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,760
Greece (GR),29.05.2018 19:00 - 29.05.2018 20:00 (CET),0,1977,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,658
Greece (GR),29.05.2018 20:00 - 29.05.2018 21:00 (CET),0,2018,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662
Greece (GR),29.05.2018 21:00 - 29.05.2018 22:00 (CET),0,2019,0,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671
Greece (GR),29.05.2018 22:00 - 29.05.2018 23:00 (CET),0,1934,0,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757
Greece (GR),29.05.2018 23:00 - 30.05.2018 00:00 (CET),0,1719,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795
Greece (GR),30.05.2018 00:00 - 30.05.2018 01:00 (CET),0,1614,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888
Greece (GR),30.05.2018 01:00 - 30.05.2018 02:00 (CET),0,1616,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968
Greece (GR),30.05.2018 02:00 - 30.05.2018 03:00 (CET),0,1650,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896
Greece (GR),30.05.2018 03:00 - 30.05.2018 04:00 (CET),0,1675,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861
Greece (GR),30.05.2018 04:00 - 30.05.2018 05:00 (CET),0,1709,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820
Greece (GR),30.05.2018 05:00 - 30.05.2018 06:00 (CET),0,1819,0,381,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,817
Greece (GR),30.05.2018 06:00 - 30.05.2018 07:00 (CET),0,1903,0,495,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,859
Greece (GR),30.05.2018 07:00 - 30.05.2018 08:00 (CET),0,2027,0,803,0,0,0,0,0,0,0,0,0,0,0,0,531,0,0,872
Greece (GR),30.05.2018 08:00 - 30.05.2018 09:00 (CET),0,2003,0,1265,0,0,0,0,0,0,0,0,0,0,0,0,977,0,0,842
Greece (GR),30.05.2018 09:00 - 30.05.2018 10:00 (CET),0,1910,0,1338,0,0,0,0,0,0,0,0,0,0,0,0,1308,0,0,836
Greece (GR),30.05.2018 10:00 - 30.05.2018 11:00 (CET),0,1889,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,1572,0,0,894
Greece (GR),30.05.2018 11:00 - 30.05.2018 12:00 (CET),0,1601,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,1659,0,0,923
Greece (GR),30.05.2018 12:00 - 30.05.2018 13:00 (CET),0,1477,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,1682,0,0,897
Greece (GR),30.05.2018 13:00 - 30.05.2018 14:00 (CET),0,1435,0,1361,0,0,0,0,0,0,0,0,0,0,0,0,1596,0,0,868
Greece (GR),30.05.2018 14:00 - 30.05.2018 15:00 (CET),0,1416,0,1364,0,0,0,0,0,0,0,0,0,0,0,0,1422,0,0,836
Greece (GR),30.05.2018 15:00 - 30.05.2018 16:00 (CET),0,1363,0,1525,0,0,0,0,0,0,0,0,0,0,0,0,1148,0,0,774
Greece (GR),30.05.2018 16:00 - 30.05.2018 17:00 (CET),0,1405,0,1751,0,0,0,0,0,0,0,0,0,0,0,0,810,0,0,719
Greece (GR),30.05.2018 17:00 - 30.05.2018 18:00 (CET),0,1566,0,1870,0,0,0,0,0,0,0,0,0,0,0,0,431,0,0,689
Greece (GR),30.05.2018 18:00 - 30.05.2018 19:00 (CET),0,1518,0,1929,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,653
Greece (GR),30.05.2018 19:00 - 30.05.2018 20:00 (CET),0,1445,0,1992,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,591
Greece (GR),30.05.2018 20:00 - 30.05.2018 21:00 (CET),0,1504,0,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550
Greece (GR),30.05.2018 21:00 - 30.05.2018 22:00 (CET),0,1404,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549
Greece (GR),30.05.2018 22:00 - 30.05.2018 23:00 (CET),0,1273,0,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554
Greece (GR),30.05.2018 23:00 - 31.05.2018 00:00 (CET),0,1192,0,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562
Greece (GR),31.05.2018 00:00 - 31.05.2018 01:00 (CET),0,1123,0,1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562
Greece (GR),31.05.2018 01:00 - 31.05.2018 02:00 (CET),0,1197,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563
Greece (GR),31.05.2018 02:00 - 31.05.2018 03:00 (CET),0,1288,0,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579
Greece (GR),31.05.2018 03:00 - 31.05.2018 04:00 (CET),0,1287,0,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607
Greece (GR),31.05.2018 04:00 - 31.05.2018 05:00 (CET),0,1352,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637
Greece (GR),31.05.2018 05:00 - 31.05.2018 06:00 (CET),0,1381,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,655
Greece (GR),31.05.2018 06:00 - 31.05.2018 07:00 (CET),0,1496,0,1342,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,635
Greece (GR),31.05.2018 07:00 - 31.05.2018 08:00 (CET),0,1447,0,1602,0,0,0,0,0,0,0,0,0,0,0,0,573,0,0,600
Greece (GR),31.05.2018 08:00 - 31.05.2018 09:00 (CET),0,1227,0,1880,0,0,0,0,0,0,0,0,0,0,0,0,993,0,0,640
Greece (GR),31.05.2018 09:00 - 31.05.2018 10:00 (CET),0,1181,0,1893,0,0,0,0,0,0,0,0,0,0,0,0,1339,0,0,628
Greece (GR),31.05.2018 10:00 - 31.05.2018 11:00 (CET),0,1287,0,1984,0,0,0,0,0,0,0,0,0,0,0,0,1578,0,0,593
Greece (GR),31.05.2018 11:00 - 31.05.2018 12:00 (CET),0,1424,0,1838,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,0,599
Greece (GR),31.05.2018 12:00 - 31.05.2018 13:00 (CET),0,1379,0,1871,0,0,0,0,0,0,0,0,0,0,0,0,1732,0,0,645
Greece (GR),31.05.2018 13:00 - 31.05.2018 14:00 (CET),0,1308,0,1720,0,0,0,0,0,0,0,0,0,0,0,0,1658,0,0,680
Greece (GR),31.05.2018 14:00 - 31.05.2018 15:00 (CET),0,1233,0,1766,0,0,0,0,0,0,0,0,0,0,0,0,1410,0,0,691
Greece (GR),31.05.2018 15:00 - 31.05.2018 16:00 (CET),0,1294,0,1888,0,0,0,0,0,0,0,0,0,0,0,0,1092,0,0,692
Greece (GR),31.05.2018 16:00 - 31.05.2018 17:00 (CET),0,1483,0,2039,0,0,0,0,0,0,0,0,0,0,0,0,758,0,0,614
Greece (GR),31.05.2018 17:00 - 31.05.2018 18:00 (CET),0,1422,0,2192,0,0,0,0,0,0,0,0,0,0,0,0,418,0,0,546
Greece (GR),31.05.2018 18:00 - 31.05.2018 19:00 (CET),0,1455,0,2209,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,426
Greece (GR),31.05.2018 19:00 - 31.05.2018 20:00 (CET),0,1491,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,388
Greece (GR),31.05.2018 20:00 - 31.05.2018 21:00 (CET),0,1546,0,2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336
Greece (GR),31.05.2018 21:00 - 31.05.2018 22:00 (CET),0,1515,0,2141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314
Greece (GR),31.05.2018 22:00 - 31.05.2018 23:00 (CET),0,1277,0,2224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302
Greece (GR),31.05.2018 23:00 - 01.06.2018 00:00 (CET),0,1352,0,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369
Greece (GR),01.06.2018 00:00 - 01.06.2018 01:00 (CET),0,1292,0,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387
Greece (GR),01.06.2018 01:00 - 01.06.2018 02:00 (CET),0,1361,0,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360
Greece (GR),01.06.2018 02:00 - 01.06.2018 03:00 (CET),0,1344,0,1727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362
Greece (GR),01.06.2018 03:00 - 01.06.2018 04:00 (CET),0,1308,0,1722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395
Greece (GR),01.06.2018 04:00 - 01.06.2018 05:00 (CET),0,1348,0,1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437
Greece (GR),01.06.2018 05:00 - 01.06.2018 06:00 (CET),0,1411,0,1528,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,423
Greece (GR),01.06.2018 06:00 - 01.06.2018 07:00 (CET),0,1435,0,1781,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,426
Greece (GR),01.06.2018 07:00 - 01.06.2018 08:00 (CET),0,1548,0,1997,0,0,0,0,0,0,0,0,0,0,0,0,588,0,0,403
Greece (GR),01.06.2018 08:00 - 01.06.2018 09:00 (CET),0,1478,0,1882,0,0,0,0,0,0,0,0,0,0,0,0,1019,0,0,387
Greece (GR),01.06.2018 09:00 - 01.06.2018 10:00 (CET),0,1506,0,1761,0,0,0,0,0,0,0,0,0,0,0,0,1366,0,0,442
Greece (GR),01.06.2018 10:00 - 01.06.2018 11:00 (CET),0,1609,0,1783,0,0,0,0,0,0,0,0,0,0,0,0,1597,0,0,475
Greece (GR),01.06.2018 11:00 - 01.06.2018 12:00 (CET),0,1657,0,1755,0,0,0,0,0,0,0,0,0,0,0,0,1713,0,0,522
Greece (GR),01.06.2018 12:00 - 01.06.2018 13:00 (CET),0,1635,0,1727,0,0,0,0,0,0,0,0,0,0,0,0,1750,0,0,572
Greece (GR),01.06.2018 13:00 - 01.06.2018 14:00 (CET),0,1578,0,1722,0,0,0,0,0,0,0,0,0,0,0,0,1681,0,0,607
Greece (GR),01.06.2018 14:00 - 01.06.2018 15:00 (CET),0,1573,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,1523,0,0,592
Greece (GR),01.06.2018 15:00 - 01.06.2018 16:00 (CET),0,1516,0,1779,0,0,0,0,0,0,0,0,0,0,0,0,1254,0,0,634
Greece (GR),01.06.2018 16:00 - 01.06.2018 17:00 (CET),0,1495,0,1937,0,0,0,0,0,0,0,0,0,0,0,0,909,0,0,618
Greece (GR),01.06.2018 17:00 - 01.06.2018 18:00 (CET),0,1497,0,2038,0,0,0,0,0,0,0,0,0,0,0,0,478,0,0,520
Greece (GR),01.06.2018 18:00 - 01.06.2018 19:00 (CET),0,1497,0,2133,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,437
Greece (GR),01.06.2018 19:00 - 01.06.2018 20:00 (CET),0,1517,0,2062,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,365
Greece (GR),01.06.2018 20:00 - 01.06.2018 21:00 (CET),0,1696,0,2170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349
Greece (GR),01.06.2018 21:00 - 01.06.2018 22:00 (CET),0,1739,0,2254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358
Greece (GR),01.06.2018 22:00 - 01.06.2018 23:00 (CET),0,1592,0,2272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
Greece (GR),01.06.2018 23:00 - 02.06.2018 00:00 (CET),0,1579,0,1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431
Greece (GR),02.06.2018 00:00 - 02.06.2018 01:00 (CET),0,1561,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491
Greece (GR),02.06.2018 01:00 - 02.06.2018 02:00 (CET),0,1515,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542
Greece (GR),02.06.2018 02:00 - 02.06.2018 03:00 (CET),0,1466,0,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556
Greece (GR),02.06.2018 03:00 - 02.06.2018 04:00 (CET),0,1468,0,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560
Greece (GR),02.06.2018 04:00 - 02.06.2018 05:00 (CET),0,1469,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645
Greece (GR),02.06.2018 05:00 - 02.06.2018 06:00 (CET),0,1466,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,690
Greece (GR),02.06.2018 06:00 - 02.06.2018 07:00 (CET),0,1461,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,653
Greece (GR),02.06.2018 07:00 - 02.06.2018 08:00 (CET),0,1470,0,1318,0,0,0,0,0,0,0,0,0,0,0,0,574,0,0,681
Greece (GR),02.06.2018 08:00 - 02.06.2018 09:00 (CET),0,1496,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,1006,0,0,722
Greece (GR),02.06.2018 09:00 - 02.06.2018 10:00 (CET),0,1513,0,1495,0,0,0,0,0,0,0,0,0,0,0,0,1351,0,0,833
Greece (GR),02.06.2018 10:00 - 02.06.2018 11:00 (CET),0,1480,0,1315,0,0,0,0,0,0,0,0,0,0,0,0,1591,0,0,910
Greece (GR),02.06.2018 11:00 - 02.06.2018 12:00 (CET),0,1438,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,1711,0,0,921
Greece (GR),02.06.2018 12:00 - 02.06.2018 13:00 (CET),0,1468,0,1431,0,0,0,0,0,0,0,0,0,0,0,0,1704,0,0,896
Greece (GR),02.06.2018 13:00 - 02.06.2018 14:00 (CET),0,1461,0,1432,0,0,0,0,0,0,0,0,0,0,0,0,1614,0,0,776
Greece (GR),02.06.2018 14:00 - 02.06.2018 15:00 (CET),0,1413,0,1420,0,0,0,0,0,0,0,0,0,0,0,0,1428,0,0,718
Greece (GR),02.06.2018 15:00 - 02.06.2018 16:00 (CET),0,1421,0,1657,0,0,0,0,0,0,0,0,0,0,0,0,1154,0,0,634
Greece (GR),02.06.2018 16:00 - 02.06.2018 17:00 (CET),0,1487,0,1960,0,0,0,0,0,0,0,0,0,0,0,0,797,0,0,511
Greece (GR),02.06.2018 17:00 - 02.06.2018 18:00 (CET),0,1588,0,1949,0,0,0,0,0,0,0,0,0,0,0,0,389,0,0,364
Greece (GR),02.06.2018 18:00 - 02.06.2018 19:00 (CET),0,1646,0,2158,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,281
Greece (GR),02.06.2018 19:00 - 02.06.2018 20:00 (CET),0,1598,0,1925,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,261
Greece (GR),02.06.2018 20:00 - 02.06.2018 21:00 (CET),0,1610,0,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239
Greece (GR),02.06.2018 21:00 - 02.06.2018 22:00 (CET),0,1614,0,2143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243
Greece (GR),02.06.2018 22:00 - 02.06.2018 23:00 (CET),0,1575,0,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250
Greece (GR),02.06.2018 23:00 - 03.06.2018 00:00 (CET),0,1561,0,1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222
Greece (GR),03.06.2018 00:00 - 03.06.2018 01:00 (CET),0,1491,0,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199
Greece (GR),03.06.2018 01:00 - 03.06.2018 02:00 (CET),0,1469,0,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225
Greece (GR),03.06.2018 02:00 - 03.06.2018 03:00 (CET),0,1458,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226
Greece (GR),03.06.2018 03:00 - 03.06.2018 04:00 (CET),0,1455,0,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182
Greece (GR),03.06.2018 04:00 - 03.06.2018 05:00 (CET),0,1459,0,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158
Greece (GR),03.06.2018 05:00 - 03.06.2018 06:00 (CET),0,1457,0,1318,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,163
Greece (GR),03.06.2018 06:00 - 03.06.2018 07:00 (CET),0,1449,0,1285,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,163
Greece (GR),03.06.2018 07:00 - 03.06.2018 08:00 (CET),0,1449,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,566,0,0,117
Greece (GR),03.06.2018 08:00 - 03.06.2018 09:00 (CET),0,1460,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,992,0,0,94
Greece (GR),03.06.2018 09:00 - 03.06.2018 10:00 (CET),0,1471,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,1341,0,0,90
Greece (GR),03.06.2018 10:00 - 03.06.2018 11:00 (CET),0,1537,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,1584,0,0,102
Greece (GR),03.06.2018 11:00 - 03.06.2018 12:00 (CET),0,1534,0,1258,0,0,0,0,0,0,0,0,0,0,0,0,1697,0,0,151
Greece (GR),03.06.2018 12:00 - 03.06.2018 13:00 (CET),0,1538,0,1231,0,0,0,0,0,0,0,0,0,0,0,0,1671,0,0,189
Greece (GR),03.06.2018 13:00 - 03.06.2018 14:00 (CET),0,1549,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,1555,0,0,221
Greece (GR),03.06.2018 14:00 - 03.06.2018 15:00 (CET),0,1506,0,936,0,0,0,0,0,0,0,0,0,0,0,0,1462,0,0,226
Greece (GR),03.06.2018 15:00 - 03.06.2018 16:00 (CET),0,1471,0,1112,0,0,0,0,0,0,0,0,0,0,0,0,1151,0,0,238
Greece (GR),03.06.2018 16:00 - 03.06.2018 17:00 (CET),0,1615,0,1418,0,0,0,0,0,0,0,0,0,0,0,0,735,0,0,206
Greece (GR),03.06.2018 17:00 - 03.06.2018 18:00 (CET),0,1711,0,1562,0,0,0,0,0,0,0,0,0,0,0,0,390,0,0,220
Greece (GR),03.06.2018 18:00 - 03.06.2018 19:00 (CET),0,1754,0,1681,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,183
Greece (GR),03.06.2018 19:00 - 03.06.2018 20:00 (CET),0,1651,0,1701,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,138
Greece (GR),03.06.2018 20:00 - 03.06.2018 21:00 (CET),0,1580,0,1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
Greece (GR),03.06.2018 21:00 - 03.06.2018 22:00 (CET),0,1574,0,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
Greece (GR),03.06.2018 22:00 - 03.06.2018 23:00 (CET),0,1533,0,2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
Greece (GR),03.06.2018 23:00 - 04.06.2018 00:00 (CET),0,1640,0,2073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155
Greece (GR),04.06.2018 00:00 - 04.06.2018 01:00 (CET),0,1665,0,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277
Greece (GR),04.06.2018 01:00 - 04.06.2018 02:00 (CET),0,1630,0,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281
Greece (GR),04.06.2018 02:00 - 04.06.2018 03:00 (CET),0,1595,0,1741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245
Greece (GR),04.06.2018 03:00 - 04.06.2018 04:00 (CET),0,1563,0,1738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226
Greece (GR),04.06.2018 04:00 - 04.06.2018 05:00 (CET),0,1584,0,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201
Greece (GR),04.06.2018 05:00 - 04.06.2018 06:00 (CET),0,1600,0,1861,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,181
Greece (GR),04.06.2018 06:00 - 04.06.2018 07:00 (CET),0,1606,0,2076,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,169
Greece (GR),04.06.2018 07:00 - 04.06.2018 08:00 (CET),0,1678,0,2102,0,0,0,0,0,0,0,0,0,0,0,0,566,0,0,143
Greece (GR),04.06.2018 08:00 - 04.06.2018 09:00 (CET),0,1789,0,2087,0,0,0,0,0,0,0,0,0,0,0,0,995,0,0,114
Greece (GR),04.06.2018 09:00 - 04.06.2018 10:00 (CET),0,1839,0,2069,0,0,0,0,0,0,0,0,0,0,0,0,1344,0,0,95
Greece (GR),04.06.2018 10:00 - 04.06.2018 11:00 (CET),0,1891,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,1582,0,0,93
Greece (GR),04.06.2018 11:00 - 04.06.2018 12:00 (CET),0,1963,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,1699,0,0,101
Greece (GR),04.06.2018 12:00 - 04.06.2018 13:00 (CET),0,2009,0,1977,0,0,0,0,0,0,0,0,0,0,0,0,1722,0,0,123
